7856:	3.334369137883E-02
7857:	3.334579616785E-02
7858:	3.334790468216E-02
7859:	3.335006162524E-02
7860:	3.335216641426E-02
7861:	3.335425630212E-02
7862:	3.335636481643E-02
7863:	3.335849940777E-02
7864:	3.336063772440E-02
7865:	3.336269780993E-02
7866:	3.336481004953E-02
7867:	3.336692973971E-02
7868:	3.336900845170E-02
7869:	3.337107226253E-02
7870:	3.337313607335E-02
7871:	3.337525203824E-02
7872:	3.337726742029E-02
7873:	3.337940573692E-02
7874:	3.338149562478E-02
7875:	3.338354453444E-02
7876:	3.338563442230E-02
7877:	3.338773176074E-02
7878:	3.338972851634E-02
7879:	3.339181467891E-02
7880:	3.339390456676E-02
7881:	3.339597210288E-02
7882:	3.339802101254E-02
7883:	3.340009227395E-02
7884:	3.340210020542E-02
7885:	3.340418636799E-02
7886:	3.340621292591E-02
7887:	3.340828418732E-02
7888:	3.341028466821E-02
7889:	3.341241925955E-02
7890:	3.341447189450E-02
7891:	3.341649472713E-02
7892:	3.341858088970E-02
7893:	3.342053294182E-02
7894:	3.342263773084E-02
7895:	3.342468664050E-02
7896:	3.342670574784E-02
7897:	3.342879936099E-02
7898:	3.343082219362E-02
7899:	3.343287110329E-02
7900:	3.343499451876E-02
7901:	3.343698382378E-02
7902:	3.343902155757E-02
7903:	3.344112262130E-02
7904:	3.344321623445E-02
7905:	3.344526141882E-02
7906:	3.344731032848E-02
7907:	3.344938531518E-02
7908:	3.345133736730E-02
7909:	3.345336765051E-02
7910:	3.345544263721E-02
7911:	3.345754742622E-02
7912:	3.345963358879E-02
7913:	3.346171975136E-02
7914:	3.346371650696E-02
7915:	3.346574679017E-02
7916:	3.346782922745E-02
7917:	3.346987068653E-02
7918:	3.347197175026E-02
7919:	3.347403556108E-02
7920:	3.347611799836E-02
7921:	3.347819298506E-02
7922:	3.348028287292E-02
7923:	3.348230943084E-02
7924:	3.348442167044E-02
7925:	3.348650410771E-02
7926:	3.348854929209E-02
7927:	3.349063172936E-02
7928:	3.349272906780E-02
7929:	3.349485993385E-02
7930:	3.349693864584E-02
7931:	3.349902853370E-02
7932:	3.350109979510E-02
7933:	3.350318968296E-02
7934:	3.350534290075E-02
7935:	3.350745886564E-02
7936:	3.350953385234E-02
7937:	3.351163864136E-02
7938:	3.351379185915E-02
7939:	3.351590782404E-02
7940:	3.351800888777E-02
7941:	3.352011367679E-02
7942:	3.352224454284E-02
7943:	3.352438658476E-02
7944:	3.352651000023E-02
7945:	3.352869302034E-02
7946:	3.353079408407E-02
7947:	3.353291004896E-02
7948:	3.353507444263E-02
7949:	3.353723511100E-02
7950:	3.353942185640E-02
7951:	3.354155644774E-02
7952:	3.354367613792E-02
7953:	3.354578465223E-02
7954:	3.354799002409E-02
7955:	3.355017304420E-02
7956:	3.355234861374E-02
7957:	3.355455771089E-02
7958:	3.355671092868E-02
7959:	3.355889394879E-02
7960:	3.356112912297E-02
7961:	3.356329724193E-02
7962:	3.356550633907E-02
7963:	3.356767818332E-02
7964:	3.356990590692E-02
7965:	3.357207402587E-02
7966:	3.357424214482E-02
7967:	3.357646986842E-02
7968:	3.357867151499E-02
7969:	3.358084708452E-02
7970:	3.358317539096E-02
7971:	3.358538821340E-02
7972:	3.358767181635E-02
7973:	3.358993306756E-02
7974:	3.359213471413E-02
7975:	3.359438851476E-02
7976:	3.359663113952E-02
7977:	3.359884768724E-02
7978:	3.360113501549E-02
7979:	3.360337764025E-02
7980:	3.360564261675E-02
7981:	3.360791876912E-02
7982:	3.361019119620E-02
7983:	3.361247479916E-02
7984:	3.361473232508E-02
7985:	3.361708298326E-02
7986:	3.361941501498E-02
7987:	3.362171351910E-02
7988:	3.362402319908E-02
7989:	3.362634778023E-02
7990:	3.362865000963E-02
7991:	3.363099694252E-02
7992:	3.363326564431E-02
7993:	3.363567218184E-02
7994:	3.363801538944E-02
7995:	3.364035487175E-02
7996:	3.364268317819E-02
7997:	3.364504501224E-02
7998:	3.364740684628E-02
7999:	3.364975377917E-02
8000:	3.365216776729E-02
8001:	3.365451470017E-02
8002:	3.365689143538E-02
8003:	3.365933150053E-02
8004:	3.366170078516E-02
8005:	3.366408497095E-02
8006:	3.366649150848E-02
8007:	3.366887569427E-02
8008:	3.367131575942E-02
8009:	3.367371857166E-02
8010:	3.367614001036E-02
8011:	3.367864340544E-02
8012:	3.368107229471E-02
8013:	3.368349745870E-02
8014:	3.368598222733E-02
8015:	3.368839621544E-02
8016:	3.369086235762E-02
8017:	3.369331359863E-02
8018:	3.369580954313E-02
8019:	3.369828313589E-02
8020:	3.370079398155E-02
8021:	3.370326012373E-02
8022:	3.370579704642E-02
8023:	3.370824828744E-02
8024:	3.371078148484E-02
8025:	3.371328115463E-02
8026:	3.371582552791E-02
8027:	3.371836617589E-02
8028:	3.372088819742E-02
8029:	3.372342512012E-02
8030:	3.372598811984E-02
8031:	3.372852131724E-02
8032:	3.373108431697E-02
8033:	3.373357653618E-02
8034:	3.373613953590E-02
8035:	3.373863548040E-02
8036:	3.374125063419E-02
8037:	3.374382853508E-02
8038:	3.374640271068E-02
8039:	3.374898806214E-02
8040:	3.375157341361E-02
8041:	3.375419229269E-02
8042:	3.375680744648E-02
8043:	3.375938534737E-02
8044:	3.376204520464E-02
8045:	3.376459702849E-02
8046:	3.376723080873E-02
8047:	3.376980870962E-02
8048:	3.377242013812E-02
8049:	3.377507254481E-02
8050:	3.377772495151E-02
8051:	3.378029912710E-02
8052:	3.378295153379E-02
8053:	3.378560021520E-02
8054:	3.378823772073E-02
8055:	3.379096463323E-02
8056:	3.379361331463E-02
8057:	3.379628434777E-02
8058:	3.379897028208E-02
8059:	3.380162641406E-02
8060:	3.380426019430E-02
8061:	3.380697593093E-02
8062:	3.380966186523E-02
8063:	3.381233289838E-02
8064:	3.381504118443E-02
8065:	3.381769731641E-02
8066:	3.382045775652E-02
8067:	3.382312506437E-02
8068:	3.382584825158E-02
8069:	3.382852673531E-02
8070:	3.383125737309E-02
8071:	3.383394703269E-02
8072:	3.383676335216E-02
8073:	3.383944183588E-02
8074:	3.384220600128E-02
8075:	3.384494036436E-02
8076:	3.384765610099E-02
8077:	3.385042026639E-02
8078:	3.385319188237E-02
8079:	3.385592997074E-02
8080:	3.385869041085E-02
8081:	3.386141732335E-02
8082:	3.386421129107E-02
8083:	3.386702015996E-02
8084:	3.386979550123E-02
8085:	3.387257829309E-02
8086:	3.387534990907E-02
8087:	3.387811779976E-02
8088:	3.388091549277E-02
8089:	3.388370946050E-02
8090:	3.388652577996E-02
8091:	3.388934209943E-02
8092:	3.389215841889E-02
8093:	3.389497846365E-02
8094:	3.389780595899E-02
8095:	3.390060365200E-02
8096:	3.390344232321E-02
8097:	3.390625864267E-02
8098:	3.390906751156E-02
8099:	3.391187265515E-02
8100:	3.391470760107E-02
8101:	3.391750156879E-02
8102:	3.392041102052E-02
8103:	3.392323851585E-02
8104:	3.392603993416E-02
8105:	3.392886370420E-02
8106:	3.393178060651E-02
8107:	3.393461927772E-02
8108:	3.393747657537E-02
8109:	3.394030779600E-02
8110:	3.394322469831E-02
8111:	3.394602611661E-02
8112:	3.394889086485E-02
8113:	3.395173326135E-02
8114:	3.395458683372E-02
8115:	3.395752236247E-02
8116:	3.396037220955E-02
8117:	3.396322578192E-02
8118:	3.396610170603E-02
8119:	3.396897763014E-02
8120:	3.397184610367E-02
8121:	3.397472202778E-02
8122:	3.397761285305E-02
8123:	3.398047015071E-02
8124:	3.398336097598E-02
8125:	3.398619964719E-02
8126:	3.398899361491E-02
8127:	3.399188444018E-02
8128:	3.399476036429E-02
8129:	3.399761766195E-02
8130:	3.400049731135E-02
8131:	3.400332480669E-02
8132:	3.400619700551E-02
8133:	3.400903940201E-02
8134:	3.401190415025E-02
8135:	3.401474654675E-02
8136:	3.401764482260E-02
8137:	3.402051702142E-02
8138:	3.402335196733E-02
8139:	3.402619063854E-02
8140:	3.402898833156E-02
8141:	3.403183072805E-02
8142:	3.403468802571E-02
8143:	3.403753414750E-02
8144:	3.404033929110E-02
8145:	3.404321148992E-02
8146:	3.404599428177E-02
8147:	3.404881805182E-02
8148:	3.405163809657E-02
8149:	3.405442461371E-02
8150:	3.405723720789E-02
8151:	3.406001999974E-02
8152:	3.406282141805E-02
8153:	3.406558930874E-02
8154:	3.406836837530E-02
8155:	3.407118842006E-02
8156:	3.407403826714E-02
8157:	3.407683968544E-02
8158:	3.407958522439E-02
8159:	3.408239781857E-02
8160:	3.408512845635E-02
8161:	3.408790007234E-02
8162:	3.409065678716E-02
8163:	3.409340977669E-02
8164:	3.409621864557E-02
8165:	3.409897908568E-02
8166:	3.410165384412E-02
8167:	3.410433605313E-02
8168:	3.410706669092E-02
8169:	3.410977497697E-02
8170:	3.411251679063E-02
8171:	3.411525487900E-02
8172:	3.411794826388E-02
8173:	3.412067145109E-02
8174:	3.412341699004E-02
8175:	3.412614762783E-02
8176:	3.412877023220E-02
8177:	3.413145989180E-02
8178:	3.413413465023E-02
8179:	3.413681685925E-02
8180:	3.413948789239E-02
8181:	3.414215147495E-02
8182:	3.414479643106E-02
8183:	3.414744138718E-02
8184:	3.415008261800E-02
8185:	3.415272384882E-02
8186:	3.415536507964E-02
8187:	3.415794298053E-02
8188:	3.416061028838E-02
8189:	3.416325524449E-02
8190:	3.416588157415E-02
8191:	3.416848555207E-02
8192:	3.417105227709E-02
8193:	3.417367860675E-02
8194:	3.417626023293E-02
8195:	3.417883068323E-02
8196:	3.418139740825E-02
8197:	3.418401256204E-02
8198:	3.418658673763E-02
8199:	3.418918326497E-02
8200:	3.419172391295E-02
8201:	3.419418632984E-02
8202:	3.419675678015E-02
8203:	3.419928252697E-02
8204:	3.420178964734E-02
8205:	3.420438244939E-02
8206:	3.420689702034E-02
8207:	3.420940041542E-02
8208:	3.421189635992E-02
8209:	3.421436622739E-02
8210:	3.421681374311E-02
8211:	3.421930223703E-02
8212:	3.422180563211E-02
8213:	3.422422334552E-02
8214:	3.422667831182E-02
8215:	3.422915935516E-02
8216:	3.423161059618E-02
8217:	3.423409163952E-02
8218:	3.423653170466E-02
8219:	3.423896431923E-02
8220:	3.424141556025E-02
8221:	3.424385562539E-02
8222:	3.424624353647E-02
8223:	3.424868360162E-02
8224:	3.425102308393E-02
8225:	3.425344079733E-02
8226:	3.425583243370E-02
8227:	3.425818681717E-02
8228:	3.426059707999E-02
8229:	3.426298871636E-02
8230:	3.426539152861E-02
8231:	3.426775336266E-02
8232:	3.427007794380E-02
8233:	3.427241742611E-02
8234:	3.427476063371E-02
8235:	3.427712991834E-02
8236:	3.427943959832E-02
8237:	3.428178280592E-02
8238:	3.428410738707E-02
8239:	3.428643196821E-02
8240:	3.428873792291E-02
8241:	3.429105877876E-02
8242:	3.429331630468E-02
8243:	3.429567068815E-02
8244:	3.429795801640E-02
8245:	3.430019319057E-02
8246:	3.430248796940E-02
8247:	3.430478647351E-02
8248:	3.430703654885E-02
8249:	3.430922329426E-02
8250:	3.431144729257E-02
8251:	3.431373089552E-02
8252:	3.431595861912E-02
8253:	3.431823104620E-02
8254:	3.432051092386E-02
8255:	3.432267904282E-02
8256:	3.432492539287E-02
8257:	3.432718291879E-02
8258:	3.432938829064E-02
8259:	3.433154523373E-02
8260:	3.433380275965E-02
8261:	3.433598205447E-02
8262:	3.433819860220E-02
8263:	3.434035927057E-02
8264:	3.434250503778E-02
8265:	3.434469550848E-02
8266:	3.434685990214E-02
8267:	3.434900194407E-02
8268:	3.435120359063E-02
8269:	3.435335680842E-02
8270:	3.435549512506E-02
8271:	3.435758501291E-02
8272:	3.435975685716E-02
8273:	3.436183929443E-02
8274:	3.436404466629E-02
8275:	3.436622768641E-02
8276:	3.436832875013E-02
8277:	3.437043353915E-02
8278:	3.437250107527E-02
8279:	3.437469527125E-02
8280:	3.437680006027E-02
8281:	3.437887877226E-02
8282:	3.438098728657E-02
8283:	3.438305482268E-02
8284:	3.438517451286E-02
8285:	3.438725322485E-02
8286:	3.438931331038E-02
8287:	3.439136967063E-02
8288:	3.439346328378E-02
8289:	3.439553081989E-02
8290:	3.439755365252E-02
8291:	3.439966216683E-02
8292:	3.440170362592E-02
8293:	3.440376371145E-02
8294:	3.440586104989E-02
8295:	3.440785408020E-02
8296:	3.440989181399E-02
8297:	3.441198542714E-02
8298:	3.441400825977E-02
8299:	3.441602736712E-02
8300:	3.441806137562E-02
8301:	3.442013636231E-02
8302:	3.442216292024E-02
8303:	3.442412614822E-02
8304:	3.442616760731E-02
8305:	3.442816808820E-02
8306:	3.443024307489E-02
8307:	3.443219140172E-02
8308:	3.443427011371E-02
8309:	3.443625196815E-02
8310:	3.443829342723E-02
8311:	3.444029390812E-02
8312:	3.444227203727E-02
8313:	3.444430604577E-02
8314:	3.444632142782E-02
8315:	3.444828093052E-02
8316:	3.445033356547E-02
8317:	3.445230796933E-02
8318:	3.445431217551E-02
8319:	3.445635363460E-02
8320:	3.445833176374E-02
8321:	3.446031734347E-02
8322:	3.446225076914E-02
8323:	3.446425870061E-02
8324:	3.446622937918E-02
8325:	3.446822986007E-02
8326:	3.447024896741E-02
8327:	3.447225317359E-02
8328:	3.447425365448E-02
8329:	3.447631001472E-02
8330:	3.447833284736E-02
8331:	3.448023274541E-02
8332:	3.448226302862E-02
8333:	3.448427468538E-02
8334:	3.448625281453E-02
8335:	3.448827564716E-02
8336:	3.449021279812E-02
8337:	3.449221700430E-02
8338:	3.449425846338E-02
8339:	3.449630364776E-02
8340:	3.449832648039E-02
8341:	3.450030088425E-02
8342:	3.450223803520E-02
8343:	3.450423851609E-02
8344:	3.450627252460E-02
8345:	3.450834006071E-02
8346:	3.451033309102E-02
8347:	3.451236337423E-02
8348:	3.451438248158E-02
8349:	3.451640531421E-02
8350:	3.451841697097E-02
8351:	3.452039882541E-02
8352:	3.452245518565E-02
8353:	3.452447801828E-02
8354:	3.452652692795E-02
8355:	3.452855721116E-02
8356:	3.453062474728E-02
8357:	3.453262150288E-02
8358:	3.453465923667E-02
8359:	3.453672677279E-02
8360:	3.453882038593E-02
8361:	3.454080596566E-02
8362:	3.454283624887E-02
8363:	3.454492241144E-02
8364:	3.454699367285E-02
8365:	3.454905003309E-02
8366:	3.455105796456E-02
8367:	3.455319628119E-02
8368:	3.455525636673E-02
8369:	3.455734997988E-02
8370:	3.455935046077E-02
8371:	3.456144034863E-02
8372:	3.456356748939E-02
8373:	3.456564992666E-02
8374:	3.456771001220E-02
8375:	3.456981852651E-02
8376:	3.457197546959E-02
8377:	3.457402810454E-02
8378:	3.457613289356E-02
8379:	3.457820042968E-02
8380:	3.458031639457E-02
8381:	3.458241000772E-02
8382:	3.458453714848E-02
8383:	3.458660468459E-02
8384:	3.458870947361E-02
8385:	3.459085524082E-02
8386:	3.459297865629E-02
8387:	3.459510207176E-02
8388:	3.459725528955E-02
8389:	3.459940105677E-02
8390:	3.460149094462E-02
8391:	3.460361063480E-02
8392:	3.460572659969E-02
8393:	3.460789844394E-02
8394:	3.461005538702E-02
8395:	3.461213782430E-02
8396:	3.461427614093E-02
8397:	3.461644053459E-02
8398:	3.461861610413E-02
8399:	3.462076187134E-02
8400:	3.462292626500E-02
8401:	3.462506830692E-02
8402:	3.462722525001E-02
8403:	3.462941944599E-02
8404:	3.463158756495E-02
8405:	3.463377803564E-02
8406:	3.463590890169E-02
8407:	3.463809192181E-02
8408:	3.464024886489E-02
8409:	3.464248403907E-02
8410:	3.464466333389E-02
8411:	3.464683145285E-02
8412:	3.464902192354E-02
8413:	3.465120121837E-02
8414:	3.465340286493E-02
8415:	3.465559706092E-02
8416:	3.465776145458E-02
8417:	3.466001898050E-02
8418:	3.466225787997E-02
8419:	3.466447442770E-02
8420:	3.466663509607E-02
8421:	3.466885164380E-02
8422:	3.467104583979E-02
8423:	3.467329218984E-02
8424:	3.467553108931E-02
8425:	3.467775136232E-02
8426:	3.467999771237E-02
8427:	3.468226268888E-02
8428:	3.468449786305E-02
8429:	3.468669950962E-02
8430:	3.468896821141E-02
8431:	3.469125553966E-02
8432:	3.469343110919E-02
8433:	3.469571471214E-02
8434:	3.469795361161E-02
8435:	3.470024093986E-02
8436:	3.470249101520E-02
8437:	3.470478579402E-02
8438:	3.470705449581E-02
8439:	3.470935672522E-02
8440:	3.471164032817E-02
8441:	3.471393138170E-02
8442:	3.471621870995E-02
8443:	3.471849113703E-02
8444:	3.472077846527E-02
8445:	3.472310304642E-02
8446:	3.472539037466E-02
8447:	3.472764045000E-02
8448:	3.473000600934E-02
8449:	3.473234176636E-02
8450:	3.473464399576E-02
8451:	3.473694622517E-02
8452:	3.473933413625E-02
8453:	3.474168851972E-02
8454:	3.474400937557E-02
8455:	3.474636375904E-02
8456:	3.474873304367E-02
8457:	3.475109487772E-02
8458:	3.475342318416E-02
8459:	3.475578129292E-02
8460:	3.475812822580E-02
8461:	3.476049751043E-02
8462:	3.476290032268E-02
8463:	3.476522862911E-02
8464:	3.476766869426E-02
8465:	3.477000817657E-02
8466:	3.477241471410E-02
8467:	3.477480262518E-02
8468:	3.477723523974E-02
8469:	3.477967530489E-02
8470:	3.478207439184E-02
8471:	3.478447720408E-02
8472:	3.478690981865E-02
8473:	3.478932753205E-02
8474:	3.479173406959E-02
8475:	3.479418158531E-02
8476:	3.479665145278E-02
8477:	3.479908406734E-02
8478:	3.480154648423E-02
8479:	3.480397909880E-02
8480:	3.480646759272E-02
8481:	3.480893373489E-02
8482:	3.481134399772E-02
8483:	3.481388464570E-02
8484:	3.481635451317E-02
8485:	3.481884673238E-02
8486:	3.482136130333E-02
8487:	3.482383117080E-02
8488:	3.482634201646E-02
8489:	3.482882678509E-02
8490:	3.483133763075E-02
8491:	3.483386710286E-02
8492:	3.483637049794E-02
8493:	3.483887016773E-02
8494:	3.484141454101E-02
8495:	3.484399244189E-02
8496:	3.484649583697E-02
8497:	3.484902158380E-02
8498:	3.485161811113E-02
8499:	3.485414758325E-02
8500:	3.485666215420E-02
8501:	3.485920280218E-02
8502:	3.486178070307E-02
8503:	3.486433625221E-02
8504:	3.486692532897E-02
8505:	3.486955910921E-02
8506:	3.487211838365E-02
8507:	3.487467393279E-02
8508:	3.487726300955E-02
8509:	3.487985208631E-02
8510:	3.488244861364E-02
8511:	3.488501533866E-02
8512:	3.488757461309E-02
8513:	3.489026427269E-02
8514:	3.489289060235E-02
8515:	3.489546850324E-02
8516:	3.489814326167E-02
8517:	3.490071743727E-02
8518:	3.490333631635E-02
8519:	3.490594029427E-02
8520:	3.490856289864E-02
8521:	3.491121903062E-02
8522:	3.491380438209E-02
8523:	3.491644933820E-02
8524:	3.491912037134E-02
8525:	3.492175787687E-02
8526:	3.492444753647E-02
8527:	3.492712229490E-02
8528:	3.492978587747E-02
8529:	3.493242710829E-02
8530:	3.493507951498E-02
8531:	3.493773937225E-02
8532:	3.494041785598E-02
8533:	3.494310006499E-02
8534:	3.494578599930E-02
8535:	3.494844958186E-02
8536:	3.495109081268E-02
8537:	3.495378792286E-02
8538:	3.495644032955E-02
8539:	3.495911881328E-02
8540:	3.496181592345E-02
8541:	3.496450930834E-02
8542:	3.496716544032E-02
8543:	3.496981784701E-02
8544:	3.497248888016E-02
8545:	3.497521206737E-02
8546:	3.497791290283E-02
8547:	3.498059883714E-02
8548:	3.498320654035E-02
8549:	3.498595207930E-02
8550:	3.498858958483E-02
8551:	3.499128296971E-02
8552:	3.499403223395E-02
8553:	3.499667719007E-02
8554:	3.499930351973E-02
8555:	3.500205278397E-02
8556:	3.500472009182E-02
8557:	3.500739857554E-02
8558:	3.501013293862E-02
8559:	3.501280769706E-02
8560:	3.501551598310E-02
8561:	3.501818329096E-02
8562:	3.502082079649E-02
8563:	3.502347320318E-02
8564:	3.502617031336E-02
8565:	3.502882272005E-02
8566:	3.503150120378E-02
8567:	3.503424301744E-02
8568:	3.503689542413E-02
8569:	3.503959625959E-02
8570:	3.504227846861E-02
8571:	3.504497557878E-02
8572:	3.504761680961E-02
8573:	3.505028784275E-02
8574:	3.505291044712E-02
8575:	3.505552932620E-02
8576:	3.505818545818E-02
8577:	3.506085649133E-02
8578:	3.506354242563E-02
8579:	3.506619110703E-02
8580:	3.506879135966E-02
8581:	3.507146984339E-02
8582:	3.507412225008E-02
8583:	3.507677093148E-02
8584:	3.507939726114E-02
8585:	3.508199006319E-02
8586:	3.508469462395E-02
8587:	3.508724644780E-02
8588:	3.508992865682E-02
8589:	3.509254008532E-02
8590:	3.509515151381E-02
8591:	3.509782627225E-02
8592:	3.510042279959E-02
8593:	3.510300070047E-02
8594:	3.510558977723E-02
8595:	3.510824963450E-02
8596:	3.511090204120E-02
8597:	3.511352464557E-02
8598:	3.511609137058E-02
8599:	3.511864319444E-02
8600:	3.512122109532E-02
8601:	3.512382134795E-02
8602:	3.512639924884E-02
8603:	3.512895479798E-02
8604:	3.513156622648E-02
8605:	3.513410314918E-02
8606:	3.513661772013E-02
8607:	3.513925150037E-02
8608:	3.514177724719E-02
8609:	3.514431044459E-02
8610:	3.514686599374E-02
8611:	3.514947369695E-02
8612:	3.515204042196E-02
8613:	3.515458479524E-02
8614:	3.515714034438E-02
8615:	3.515964001417E-02
8616:	3.516210615635E-02
8617:	3.516464680433E-02
8618:	3.516720235348E-02
8619:	3.516972064972E-02
8620:	3.517223522067E-02
8621:	3.517469018698E-02
8622:	3.517720848322E-02
8623:	3.517977520823E-02
8624:	3.518229722977E-02
8625:	3.518471494317E-02
8626:	3.518723323941E-02
8627:	3.518974408507E-02
8628:	3.519223257899E-02
8629:	3.519473597407E-02
8630:	3.519716486335E-02
8631:	3.519962355494E-02
8632:	3.520207852125E-02
8633:	3.520455956459E-02
8634:	3.520699962974E-02
8635:	3.520945459604E-02
8636:	3.521194681525E-02
8637:	3.521434962749E-02
8638:	3.521674871445E-02
8639:	3.521924093366E-02
8640:	3.522164002061E-02
8641:	3.522408008575E-02
8642:	3.522643074393E-02
8643:	3.522882983088E-02
8644:	3.523128479719E-02
8645:	3.523372113705E-02
8646:	3.523611649871E-02
8647:	3.523854911327E-02
8648:	3.524088859558E-02
8649:	3.524329885840E-02
8650:	3.524565324187E-02
8651:	3.524800390005E-02
8652:	3.525036945939E-02
8653:	3.525277227163E-02
8654:	3.525515645742E-02
8655:	3.525752946734E-02
